CASE ID,SOURCE,DEPARTMENT,WORK GROUP,REQUEST TYPE,CATEGORY,TYPE,DETAIL,CREATION DATE,CREATION TIME,CREATION MONTH,CREATION YEAR,STATUS,EXCEEDED EST TIMEFRAME,CLOSED DATE,CLOSED MONTH,CLOSED YEAR,DAYS TO CLOSE,STREET ADDRESS,ADDRESS WITH GEOCODE,ZIP CODE,NEIGHBORHOOD,COUNTY,COUNCIL DISTRICT,POLICE DISTRICT,PARCEL ID NO,LATITUDE,LONGITUDE,CASE URL,30-60-90 Days Open Window,nbh_id,nbh_name
2007001110,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/16/2007,07:05 PM,1,2007,RESOL,N,01/19/2007,1.0,2007.0,3.0,701 E 45TH ST,"701 E 45TH ST64110
(39.044261, -94.577109)",64110.0,Rockhill,Jackson,4.0,Central,139334,39.044261,-94.577109,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007001110,,79,Rockhill
2019164271,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Trimming-Visibility,Trees,Trimming,Visibility,09/11/2019,10:46 AM,9,2019,RESOL,N,09/13/2019,9.0,2019.0,2.0,4315 Oak St,"4315 Oak St64110
(39.048655, -94.581535)",64110.0,Southmoreland,Jackson,4.0,Central,139214,39.048655,-94.581535,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019164271,,79,Rockhill
2019121572,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property / Buildings / Construction,Property Maintenance,Main Structure,06/25/2019,07:19 PM,6,2019,RESOL,Y,08/28/2019,8.0,2019.0,64.0,4630 Campbell St,"4630 Campbell St64110
(39.042834, -94.575546)",64110.0,Rockhill,Jackson,4.0,Central,139324,39.042834,-94.575546,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019121572,,79,Rockhill
2019127838,PHONE,Parks and Rec,Parks and Rec-Central Region-,Parks & Recreation-Services-Call Back Request,Parks & Recreation,Services,Call Back Request,07/08/2019,10:20 AM,7,2019,RESOL,Y,09/23/2019,9.0,2019.0,77.0,4455 Rockhill Ter,"4455 Rockhill Ter64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019127838,,79,Rockhill
2007001727,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/17/2007,05:04 PM,1,2007,RESOL,N,01/18/2007,1.0,2007.0,1.0,4460 ROCKHILL TER,"4460 ROCKHILL TER64110
(39.045314, -94.576586)",64110.0,Rockhill,Jackson,4.0,Central,139305,39.04531400000001,-94.576586,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007001727,,79,Rockhill
2007034848,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,04/17/2007,01:47 PM,4,2007,RESOL,N,06/06/2007,6.0,2007.0,50.0,4622 HARRISON ST,"4622 HARRISON ST64110
(39.042461, -94.574457)",64110.0,Rockhill,Jackson,4.0,Central,139322,39.042461,-94.574457,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007034848,,79,Rockhill
2019169526,WEB,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Trees-Removal-Tree Limbs,Trees,Removal,Tree Limbs,09/21/2019,06:02 PM,9,2019,RESOL,Y,09/26/2019,9.0,2019.0,5.0,4340 Rockhill Rd,"4340 Rockhill Rd64110
(39.047562, -94.58015)",64110.0,Southmoreland,Jackson,4.0,Central,139187,39.047562,-94.58015,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019169526,,79,Rockhill
2019169745,WEB,NHS,NHS-Neighborhood Preservation-,Property Violations,Trash / Recycling,Nuisance,Trash on Private Property,09/23/2019,10:02 AM,9,2019,RESOL,N,09/26/2019,9.0,2019.0,3.0,624 E 45th St,"624 E 45th St64110
(39.045955, -94.577545)",64110.0,Rockhill,Jackson,4.0,Central,139201,39.045955,-94.577545,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2019169745,,79,Rockhill
2007001209,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/17/2007,09:07 AM,1,2007,RESOL,N,01/18/2007,1.0,2007.0,1.0,4455 ROCKHILL TER,"4455 ROCKHILL TER64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007001209,,79,Rockhill
2007001548,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/17/2007,02:44 PM,1,2007,RESOL,N,01/19/2007,1.0,2007.0,2.0,802 E 47TH ST,"802 E 47TH ST64110
(39.042157, -94.576114)",64110.0,Rockhill,Jackson,4.0,Central,139329,39.042157,-94.576114,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007001548,,79,Rockhill
2007001729,PHONE,Public Works,Public Works-Solid Waste-,Trash - Missed by City,Trash,City,Missed,01/17/2007,05:10 PM,1,2007,RESOL,N,01/19/2007,1.0,2007.0,2.0,617 BRUSH CREEK BLVD,"617 BRUSH CREEK BLVD64110
(39.04252, -94.577901)",64110.0,Rockhill,Jackson,4.0,Central,139262,39.04252,-94.577901,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007001729,,79,Rockhill
2007025170,EMAIL,Public Works,Public Works-Street and Traffic-District 2,Pothole (South of River to 47th Street),Pothole,Street,District Two,03/20/2007,11:47 AM,3,2007,RESOL,Y,10/18/2007,10.0,2007.0,212.0,4315 OAK ST,"4315 OAK ST64110
(39.048672, -94.581519)",64110.0,Southmoreland,Jackson,4.0,Central,139214,39.048672,-94.581519,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007025170,,79,Rockhill
2007023559,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (South of River to 47th Street),Pothole,Street,District Two,03/15/2007,04:28 PM,3,2007,RESOL,Y,04/02/2007,4.0,2007.0,18.0,510 E 45TH ST,"510 E 45TH ST64110
(39.046455, -94.580038)",64110.0,Rockhill,Jackson,4.0,Central,139193,39.046455,-94.580038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007023559,,79,Rockhill
2007007179,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,02/08/2007,11:12 AM,2,2007,RESOL,N,02/14/2007,2.0,2007.0,6.0,914 E 47TH ST,"914 E 47TH ST64110
(39.041957, -94.574723)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041957,-94.574723,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007007179,,79,Rockhill
2007021022,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (South of River to 47th Street),Pothole,Street,District Two,03/10/2007,09:54 AM,3,2007,RESOL,Y,04/02/2007,4.0,2007.0,23.0,520 E 45TH ST,"520 E 45TH ST64110
(39.046303, -94.579248)",64110.0,Rockhill,,4.0,Central,139225,39.046303,-94.579248,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007021022,,79,Rockhill
2007027408,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Malfunctioning,Street Light,Malfunction,Street Light,03/26/2007,05:04 PM,3,2007,RESOL,N,03/28/2007,3.0,2007.0,2.0,4520 CHARLOTTE ST,"4520 CHARLOTTE ST64110
(39.043784, -94.576662)",64110.0,Rockhill,Jackson,4.0,Central,139337,39.043784,-94.576662,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007027408,,79,Rockhill
2007006952,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,02/07/2007,11:45 AM,2,2007,RESOL,N,02/08/2007,2.0,2007.0,1.0,4619 CAMPBELL ST,"4619 CAMPBELL ST64110
(39.042479, -94.574915)",64110.0,Rockhill,Jackson,4.0,Central,139320,39.042479,-94.574915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007006952,,79,Rockhill
2007022302,PHONE,Public Works,Public Works-Street and Traffic-District 2,Pothole (South of River to 47th Street),Pothole,Street,District Two,03/13/2007,05:08 PM,3,2007,RESOL,Y,10/18/2007,10.0,2007.0,219.0,4500 ROCKHILL TER,"4500 ROCKHILL TER64110
(39.044291, -94.57664)",64110.0,Rockhill,Jackson,4.0,Central,139332,39.044291,-94.57664,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007022302,,79,Rockhill
2007029786,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,04/02/2007,05:06 PM,4,2007,RESOL,N,05/10/2007,5.0,2007.0,38.0,4638 CAMPBELL ST,"4638 CAMPBELL ST64110
(39.042834, -94.575546)",64110.0,Rockhill,Jackson,4.0,Central,139324,39.042834,-94.575546,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007029786,,79,Rockhill
2007038768,PHONE,Water Services,Water Services-Reading-,Water Leak or Pressure Problem,Water Leak,All,All,04/28/2007,02:59 PM,4,2007,RESOL,Y,06/23/2007,6.0,2007.0,56.0,642 E 46TH ST,"642 E 46TH ST64110
(39.043929, -94.577862)",64110.0,Rockhill,Jackson,4.0,Central,139255,39.043929,-94.577862,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007038768,,79,Rockhill
2007029111,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,03/30/2007,06:55 PM,3,2007,RESOL,N,04/17/2007,4.0,2007.0,18.0,4644 Campbell St,"4644 Campbell St64110
(39.042028, -94.575593)",64110.0,Rockhill,,4.0,Central,139331,39.042028,-94.575593,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007029111,,79,Rockhill
2007038149,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,04/26/2007,10:47 AM,4,2007,RESOL,N,05/02/2007,5.0,2007.0,6.0,4456 ROCKHILL TER,"4456 ROCKHILL TER64110
(39.045577, -94.576699)",64110.0,Rockhill,Jackson,4.0,Central,139306,39.045577,-94.576699,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007038149,,79,Rockhill
2007041882,PHONE,Water Services,Water Services-Line Maintenance-Stormwater,Catch Basins and Storm Water Concerns,Storm Water,Catch Basin,All,05/07/2007,07:11 AM,5,2007,RESOL,N,05/07/2007,5.0,2007.0,0.0,4456 ROCKHILL TER,"4456 ROCKHILL TER64110
(39.045577, -94.576699)",64110.0,Rockhill,Jackson,4.0,Central,139306,39.045577,-94.576699,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007041882,,79,Rockhill
2007048924,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/21/2007,08:27 AM,5,2007,RESOL,N,05/22/2007,5.0,2007.0,1.0,4332 Rockhill Rd,"4332 Rockhill Rd64110
(39.047949, -94.58037)",64110.0,Southmoreland,,4.0,Central,139185,39.047949,-94.58037,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007048924,,79,Rockhill
2007030009,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,04/03/2007,10:46 AM,4,2007,RESOL,N,04/05/2007,4.0,2007.0,2.0,510 E 45TH ST,"510 E 45TH ST64110
(39.046455, -94.580038)",64110.0,Rockhill,Jackson,4.0,Central,139193,39.046455,-94.580038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007030009,,79,Rockhill
2007038272,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,04/26/2007,02:28 PM,4,2007,RESOL,N,04/27/2007,4.0,2007.0,1.0,648 E 45TH ST,"648 E 45TH ST64110
(39.04575, -94.577166)",64110.0,Rockhill,Jackson,4.0,Central,139202,39.04575,-94.577166,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007038272,,79,Rockhill
2007027947,PHONE,Public Works,Public Works-Administration-,Public Works Administration,Public Works,Administration,All,03/28/2007,10:14 AM,3,2007,RESOL,N,04/02/2007,4.0,2007.0,5.0,618 E EMANUEL CLEAVER II BLVD,"618 E EMANUEL CLEAVER II BLVD64110
(39.042152, -94.577791)",64110.0,Rockhill,Jackson,4.0,Central,139264,39.042152,-94.577791,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007027947,,79,Rockhill
2007054782,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Restoration Referral,Street Light,Damage,Street Light,05/30/2007,11:04 AM,5,2007,RESOL,N,06/18/2007,6.0,2007.0,19.0,4332 Rockhill Rd,"4332 Rockhill Rd64110
(39.047949, -94.58037)",64110.0,Southmoreland,,4.0,Central,139185,39.047949,-94.58037,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007054782,,79,Rockhill
2007059023,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,06/05/2007,04:10 PM,6,2007,RESOL,N,06/06/2007,6.0,2007.0,1.0,4601 ROCKHILL RD,"4601 ROCKHILL RD64110
(39.043459, -94.578914)",64110.0,Rockhill,Jackson,4.0,Central,139270,39.04345900000001,-94.578914,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007059023,,79,Rockhill
2007065644,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,06/15/2007,07:54 AM,6,2007,RESOL,N,06/15/2007,6.0,2007.0,0.0,4619 CAMPBELL ST,"4619 CAMPBELL ST64110
(39.042479, -94.574915)",64110.0,Rockhill,Jackson,4.0,Central,139320,39.042479,-94.574915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007065644,,79,Rockhill
2007058487,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,06/05/2007,10:07 AM,6,2007,RESOL,N,06/06/2007,6.0,2007.0,1.0,701 E 45TH ST,"701 E 45TH ST64110
(39.044261, -94.577109)",64110.0,Rockhill,Jackson,4.0,Central,139334,39.044261,-94.577109,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007058487,,79,Rockhill
2007049679,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/21/2007,06:53 PM,5,2007,RESOL,N,05/22/2007,5.0,2007.0,1.0,4330 Rockhill Rd,"4330 Rockhill Rd64110
(39.048085, -94.580446)",64110.0,Southmoreland,Jackson,4.0,Central,139184,39.048085,-94.580446,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007049679,,79,Rockhill
2007052209,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/24/2007,01:27 PM,5,2007,RESOL,Y,11/02/2007,11.0,2007.0,162.0,4310 GILLHAM RD,"4310 GILLHAM RD64110
(39.047195, -94.57925)",64110.0,Rockhill,Jackson,4.0,Central,139198,39.047195,-94.57925,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007052209,,79,Rockhill
2007067597,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,06/18/2007,06:17 PM,6,2007,RESOL,Y,12/27/2007,12.0,2007.0,192.0,4622 HARRISON ST,"4622 HARRISON ST64110
(39.042461, -94.574457)",64110.0,Rockhill,Jackson,4.0,Central,139322,39.042461,-94.574457,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007067597,,79,Rockhill
2007055798,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Restoration Referral,Street Light,Damage,Street Light,05/31/2007,12:39 PM,5,2007,RESOL,N,06/04/2007,6.0,2007.0,4.0,901 BRUSH CREEK BLVD,"901 BRUSH CREEK BLVD64110
(39.04318, -94.574644)",64110.0,Rockhill,Jackson,4.0,Central,139323,39.04318,-94.574644,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007055798,,79,Rockhill
2007053929,PHONE,Public Works,Public Works-Solid Waste-,Dead Animal Pick-up,Trash,Animal,Dead,05/29/2007,11:18 AM,5,2007,RESOL,N,05/30/2007,5.0,2007.0,1.0,708 E EMANUEL CLEAVER II BLVD,"708 E EMANUEL CLEAVER II BLVD64110
(39.042115, -94.576993)",64110.0,Rockhill,Jackson,4.0,Central,139310,39.042115,-94.576993,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007053929,,79,Rockhill
2007050842,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,05/23/2007,09:56 AM,5,2007,RESOL,N,07/12/2007,7.0,2007.0,50.0,902 E 47TH ST,"902 E 47TH ST64110
(39.041966, -94.574705)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041966,-94.574705,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007050842,,79,Rockhill
2007067599,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,06/18/2007,06:19 PM,6,2007,RESOL,N,06/19/2007,6.0,2007.0,1.0,4634 HARRISON ST,"4634 HARRISON ST64110
(39.042475, -94.574465)",64110.0,Rockhill,Jackson,4.0,Central,139322,39.042475,-94.574465,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007067599,,79,Rockhill
2007050255,EMAIL,Public Works,Public Works-Capital Projects-Traffic Control,Traffic Engineering and Traffic Studies,Traffic Study,Traffic Study,Traffic,05/22/2007,01:46 PM,5,2007,RESOL,N,05/23/2007,5.0,2007.0,1.0,510 E 45TH ST,"510 E 45TH ST64110
(39.046455, -94.580038)",64110.0,Rockhill,Jackson,4.0,Central,139193,39.046455,-94.580038,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007050255,,79,Rockhill
2007053384,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Restoration Referral,Street Light,Damage,Street Light,05/26/2007,11:13 AM,5,2007,RESOL,N,06/18/2007,6.0,2007.0,23.0,4315 OAK ST,"4315 OAK ST64110
(39.048672, -94.581519)",64110.0,Southmoreland,Jackson,4.0,Central,139214,39.048672,-94.581519,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007053384,,79,Rockhill
2007052217,PHONE,Parks and Rec,Parks and Rec-Central Region-,Park Maintenance Central Region,Park,Maintenance,Central Region,05/24/2007,01:30 PM,5,2007,RESOL,Y,08/08/2007,8.0,2007.0,76.0,4310 GILLHAM RD,"4310 GILLHAM RD64110
(39.047195, -94.57925)",64110.0,Rockhill,Jackson,4.0,Central,139198,39.047195,-94.57925,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007052217,,79,Rockhill
2007076571,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,07/03/2007,10:18 AM,7,2007,RESOL,N,07/05/2007,7.0,2007.0,2.0,4619 CAMPBELL ST,"4619 CAMPBELL ST64110
(39.042479, -94.574915)",64110.0,Rockhill,Jackson,4.0,Central,139320,39.042479,-94.574915,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007076571,,79,Rockhill
2007067600,PHONE,NHS,NHS-Tow Services-,Abandoned Vehicle,Vehicle,Abandoned,All,06/18/2007,06:21 PM,6,2007,RESOL,N,06/19/2007,6.0,2007.0,1.0,902 E EMANUEL CLEAVER II BLVD,"902 E EMANUEL CLEAVER II BLVD64110
(39.041963, -94.574715)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041963,-94.574715,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007067600,,79,Rockhill
2007066693,PHONE,NHS,NHS-Neighborhood Preservation-,Property Violations,Property Violations,Private Property,All,06/18/2007,08:25 AM,6,2007,RESOL,N,08/28/2007,8.0,2007.0,71.0,914 E EMANUEL CLEAVER II BLVD,"914 E EMANUEL CLEAVER II BLVD64110
(39.041961, -94.574717)",64110.0,Rockhill,Jackson,4.0,Central,139321,39.041961,-94.574717,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007066693,,79,Rockhill
2007058468,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,06/05/2007,09:56 AM,6,2007,RESOL,N,06/06/2007,6.0,2007.0,1.0,700 BRUSH CREEK BLVD,"700 BRUSH CREEK BLVD64110
(39.043027, -94.577177)",64110.0,Rockhill,Jackson,4.0,Central,139345,39.043027,-94.577177,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007058468,,79,Rockhill
2007079167,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,07/06/2007,06:54 PM,7,2007,RESOL,N,07/20/2007,7.0,2007.0,14.0,4520 KENWOOD AVE,"4520 KENWOOD AVE64110
(39.044844, -94.579089)",64110.0,Rockhill,Jackson,4.0,Central,139260,39.044844,-94.579089,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007079167,,79,Rockhill
2007090837,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,07/28/2007,08:34 AM,7,2007,RESOL,N,08/21/2007,8.0,2007.0,24.0,400 E 45TH ST,"400 E 45TH ST64110
(39.046501, -94.581628)",64110.0,Rockhill,Jackson,4.0,Central,139197,39.046501,-94.581628,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007090837,,79,Rockhill
2007088472,PHONE,Public Works,Public Works-Capital Projects-Signs,Sign Missing,Street Sign,Missing,Sign,07/24/2007,10:18 AM,7,2007,RESOL,N,08/02/2007,8.0,2007.0,9.0,4318 ROCKHILL RD,"4318 ROCKHILL RD64110
(39.048603, -94.580995)",64110.0,Southmoreland,Jackson,4.0,Central,139219,39.048603,-94.580995,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007088472,,79,Rockhill
2007090854,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,07/28/2007,09:48 AM,7,2007,RESOL,N,08/17/2007,8.0,2007.0,20.0,400 E 45TH ST,"400 E 45TH ST64110
(39.046501, -94.581628)",64110.0,Rockhill,Jackson,4.0,Central,139197,39.046501,-94.581628,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007090854,,79,Rockhill
2007109171,PHONE,Public Works,Public Works-Street and Traffic-Streetlights,Street Light Out,Street Light,Outage,Street Light,08/29/2007,04:02 PM,8,2007,RESOL,N,08/31/2007,8.0,2007.0,2.0,4338 ROCKHILL RD,"4338 ROCKHILL RD64110
(39.047773, -94.580315)",64110.0,Southmoreland,Jackson,4.0,Central,139186,39.047773,-94.580315,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007109171,,79,Rockhill
2007094255,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,08/04/2007,11:01 AM,8,2007,RESOL,N,08/21/2007,8.0,2007.0,17.0,4501 Rockhill Ter,"4501 Rockhill Ter64110
(39.044652, -94.575903)",64110.0,Rockhill,Jackson,4.0,Central,139313,39.044652,-94.575903,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007094255,,79,Rockhill
2007088201,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming from Electric Wire or Street Light,Trees,Trimming,*Select One,07/23/2007,05:24 PM,7,2007,RESOL,Y,08/07/2007,8.0,2007.0,15.0,4330 Rockhill Rd,"4330 Rockhill Rd64110
(39.048085, -94.580446)",64110.0,Southmoreland,Jackson,4.0,Central,139184,39.048085,-94.580446,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007088201,,79,Rockhill
2007109043,PHONE,NHS,NHS-Neighborhood Preservation-,Property and Nuisance Violations,Property & Nuisance Violations,Private Property,All,08/29/2007,02:27 PM,8,2007,RESOL,N,10/18/2007,10.0,2007.0,50.0,503 E 44TH ST,"503 E 44TH ST64110
(39.046473, -94.580563)",64110.0,Rockhill,Jackson,4.0,Central,139194,39.046473,-94.580563,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007109043,,79,Rockhill
2007094557,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,08/06/2007,10:51 AM,8,2007,RESOL,N,08/21/2007,8.0,2007.0,15.0,4201 GILLHAM RD,"4201 GILLHAM RD64110
(39.049808, -94.57927)",64110.0,Rockhill,Jackson,4.0,Central,133438,39.049808,-94.57927,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007094557,,79,Rockhill
2007091375,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,07/30/2007,02:11 PM,7,2007,RESOL,N,08/08/2007,8.0,2007.0,9.0,4455 ROCKHILL TER,"4455 ROCKHILL TER64110
(39.045082, -94.575878)",64110.0,Rockhill,Jackson,4.0,Central,139312,39.045082,-94.575878,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007091375,,79,Rockhill
2007104460,PHONE,NHS,NHS-Animal Health and Safety-,Animal Control,Animal,Other,Non Emergency,08/23/2007,07:43 AM,8,2007,RESOL,N,08/23/2007,8.0,2007.0,0.0,610 E EMANUEL CLEAVER II BLVD,"610 E EMANUEL CLEAVER II BLVD64110
(39.04218, -94.578366)",64110.0,Rockhill,Jackson,4.0,Central,139266,39.04218,-94.578366,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007104460,,79,Rockhill
2007110096,PHONE,Parks and Rec,Parks and Rec-Landscape Services-Forestry,Tree Trimming Central Region,Trees,Trimming,Central Region,08/30/2007,08:07 PM,8,2007,RESOL,N,09/17/2007,9.0,2007.0,18.0,4601 ROCKHILL RD,"4601 ROCKHILL RD64110
(39.043459, -94.578914)",64110.0,Rockhill,Jackson,4.0,Central,139270,39.04345900000001,-94.578914,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007110096,,79,Rockhill
2007095367,PHONE,NHS,NHS-Neighborhood Preservation-,Nuisance Violations,Nuisance Violations,Private Property,All,08/07/2007,07:41 PM,8,2007,RESOL,N,08/08/2007,8.0,2007.0,1.0,4310 GILLHAM RD,"4310 GILLHAM RD64110
(39.047195, -94.57925)",64110.0,Rockhill,Jackson,4.0,Central,139198,39.047195,-94.57925,http://city.kcmo.org/kc/ActionCenterRequest/CaseInfo.aspx?CaseID=2007095367,,79,Rockhill
